topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,14,47,0.17506359649122807,0.17361742424242424,95.0
custom,14,48,0.17511622807017546,0.17679924242424241,95.0
custom,14,49,0.16881578947368422,0.17333333333333334,95.0
custom,14,50,0.1620745614035088,0.15231060606060604,95.0
custom,14,51,0.15101535087719298,0.147405303030303,96.0
custom,14,52,0.1437017543859649,0.1431060606060606,95.0
custom,14,53,0.140765350877193,0.14160984848484848,95.0
custom,14,54,0.1424385964912281,0.14382575757575758,95.0
custom,14,55,0.1412872807017544,0.13066287878787877,95.0
custom,14,56,0.1307719298245614,0.12647727272727274,95.0
custom,14,57,0.12239254385964912,0.12077651515151516,96.0
custom,14,58,0.12148026315789474,0.1218371212121212,96.0
custom,14,59,0.11620614035087719,0.11852272727272728,96.0
custom,14,60,0.11956140350877194,0.11295454545454546,96.0
custom,14,61,0.11252850877192982,0.1094128787878788,96.0
custom,14,62,0.10892324561403509,0.10763257575757576,96.0
custom,14,63,0.10381140350877192,0.10621212121212122,96.0
custom,14,64,0.10465350877192982,0.10674242424242424,97.0
custom,14,65,0.10881140350877193,0.10208333333333335,96.0
custom,14,66,0.10131359649122806,0.10115530303030303,96.0
custom,14,67,0.10155921052631578,0.10410984848484849,96.0
custom,14,68,0.10086184210526315,0.1021780303030303,97.0
custom,14,69,0.09588815789473686,0.09827651515151517,97.0
custom,14,70,0.10004166666666667,0.09539772727272729,96.0
custom,14,71,0.09788377192982456,0.09501893939393939,96.0
custom,14,72,0.10030263157894737,0.09965909090909092,97.0
custom,14,73,0.10366008771929824,0.10354166666666666,97.0
custom,14,74,0.09955921052631579,0.09982954545454545,97.0
custom,14,75,0.09569078947368422,0.08899621212121213,97.0
custom,14,76,0.09720833333333333,0.09433712121212122,97.0
custom,14,77,0.09972149122807018,0.09914772727272726,97.0
custom,14,78,0.10289912280701755,0.10181818181818181,97.0
custom,14,79,0.09963377192982456,0.10047348484848484,97.0
custom,14,80,0.09395833333333334,0.086875,97.0
custom,14,81,0.09323245614035088,0.0915530303030303,98.0
custom,14,82,0.09718421052631579,0.09575757575757576,98.0
custom,14,83,0.09087719298245615,0.0900378787878788,98.0
custom,14,84,0.09501973684210525,0.09429924242424241,98.0
custom,14,85,0.09457894736842105,0.0883712121212121,98.0
custom,14,86,0.09291008771929825,0.0902840909090909,97.0
custom,14,87,0.09465131578947368,0.09285984848484848,98.0
custom,14,88,0.09488815789473684,0.09320075757575756,98.0
custom,14,89,0.09512061403508772,0.09339015151515152,97.0
custom,14,90,0.09479166666666666,0.08755681818181817,97.0
custom,14,91,0.09012719298245614,0.08484848484848485,99.0
custom,14,92,0.0856359649122807,0.08340909090909092,99.0
custom,14,93,0.08541666666666665,0.08499999999999999,99.0
custom,14,94,0.08330921052631579,0.08361742424242424,99.0
custom,14,95,0.09009868421052632,0.08179924242424243,99.0
custom,14,96,0.08405482456140351,0.07895833333333334,100.0
custom,14,97,0.08055263157894738,0.07818181818181819,100.0
custom,14,98,0.0770811403508772,0.07672348484848485,99.0
custom,14,99,0.08130263157894736,0.0809090909090909,99.0
custom,15,0,0.4832565789473684,0.3075568181818182,64.0
custom,15,1,0.4662938596491228,0.4034090909090909,65.0
custom,15,2,0.4540942982456141,0.4371022727272727,66.0
custom,15,3,0.4476052631578948,0.4514015151515151,67.0
custom,15,4,0.44473245614035084,0.4554545454545455,69.0
custom,15,5,0.4385482456140351,0.36678030303030307,70.0
custom,15,6,0.41733552631578946,0.39842803030303026,71.0
custom,15,7,0.40790570175438595,0.394905303030303,71.0
custom,15,8,0.3968837719298246,0.39539772727272726,75.0
custom,15,9,0.39453508771929824,0.4058712121212121,74.0
custom,15,10,0.3881359649122807,0.3601515151515151,74.0
custom,15,11,0.3777850877192982,0.3556818181818182,74.0
custom,15,12,0.36303947368421047,0.3664015151515151,75.0
custom,15,13,0.3515372807017544,0.3627462121212121,75.0
custom,15,14,0.34666228070175437,0.36030303030303035,75.0
custom,15,15,0.34458114035087717,0.31547348484848486,77.0
custom,15,16,0.33269956140350876,0.3183901515151516,77.0
custom,15,17,0.32199122807017544,0.3236742424242424,78.0
custom,15,18,0.3168574561403509,0.32763257575757576,78.0
custom,15,19,0.3125043859649123,0.3235227272727273,80.0
custom,15,20,0.30987938596491227,0.29054924242424235,80.0
custom,15,21,0.3084649122807017,0.2881439393939394,81.0
custom,15,22,0.30110087719298245,0.29136363636363644,82.0
custom,15,23,0.2957368421052632,0.29367424242424245,81.0
custom,15,24,0.2869100877192982,0.2951325757575758,82.0
custom,15,25,0.2845614035087719,0.26378787878787885,84.0
custom,15,26,0.27859429824561405,0.2739583333333334,85.0
custom,15,27,0.2734232456140351,0.2732007575757576,85.0
custom,15,28,0.26699122807017545,0.2744696969696969,86.0
custom,15,29,0.26569298245614037,0.27484848484848484,86.0
custom,15,30,0.260359649122807,0.2302651515151515,87.0
custom,15,31,0.2528574561403509,0.2416477272727273,87.0
custom,15,32,0.25307456140350876,0.25363636363636366,87.0
custom,15,33,0.2539671052631579,0.2550189393939393,87.0
custom,15,34,0.2500241228070175,0.2527462121212121,87.0
custom,15,35,0.24443640350877194,0.21698863636363638,86.0
custom,15,36,0.240390350877193,0.2321212121212121,87.0
custom,15,37,0.23075657894736842,0.2311174242424242,88.0
custom,15,38,0.22600438596491226,0.22776515151515153,88.0
custom,15,39,0.22032236842105263,0.22547348484848487,89.0
custom,15,40,0.21340570175438597,0.20081439393939396,89.0
custom,15,41,0.21447587719298244,0.20914772727272732,90.0
custom,15,42,0.21442543859649124,0.20878787878787877,90.0
custom,15,43,0.21075,0.21219696969696972,91.0
custom,15,44,0.2048859649122807,0.20882575757575755,92.0
custom,15,45,0.20019298245614034,0.1858712121212121,92.0
custom,15,46,0.19388815789473685,0.18501893939393943,92.0
custom,15,47,0.18508552631578948,0.18482954545454544,94.0
custom,15,48,0.18009210526315791,0.18352272727272728,93.0
custom,15,49,0.17581359649122807,0.18142045454545452,94.0
custom,15,50,0.17358333333333334,0.16151515151515156,94.0
custom,15,51,0.16728508771929826,0.16386363636363638,94.0
custom,15,52,0.15800657894736841,0.15922348484848484,94.0
custom,15,53,0.15075,0.1551893939393939,95.0
custom,15,54,0.14263157894736841,0.1475378787878788,95.0
custom,15,55,0.14688377192982455,0.13339015151515146,95.0
custom,15,56,0.13852850877192982,0.13611742424242426,96.0
custom,15,57,0.13679824561403509,0.13484848484848486,97.0
custom,15,58,0.1275811403508772,0.12914772727272728,97.0
custom,15,59,0.12614912280701754,0.12776515151515155,97.0
custom,15,60,0.12281140350877193,0.11337121212121211,98.0
custom,15,61,0.11958114035087719,0.11846590909090908,98.0
custom,15,62,0.1179517543859649,0.11746212121212123,98.0
custom,15,63,0.11546491228070176,0.11742424242424243,98.0
custom,15,64,0.10939473684210527,0.11272727272727273,98.0
custom,15,65,0.11093421052631579,0.1043560606060606,98.0
custom,15,66,0.10591008771929826,0.1047159090909091,98.0
custom,15,67,0.10043859649122806,0.09977272727272726,98.0
custom,15,68,0.09858991228070176,0.09956439393939395,98.0
custom,15,69,0.09740131578947368,0.09888257575757577,98.0
custom,15,70,0.09884429824561403,0.09361742424242424,98.0
custom,15,71,0.09915131578947368,0.09585227272727274,98.0
custom,15,72,0.09536842105263159,0.09265151515151515,99.0
custom,15,73,0.0899451754385965,0.0884280303030303,99.0
custom,15,74,0.08767763157894738,0.0875568181818182,99.0
custom,15,75,0.08828947368421053,0.08041666666666666,99.0
custom,15,76,0.08496491228070174,0.08159090909090909,98.0
custom,15,77,0.08310087719298245,0.08208333333333333,98.0
custom,15,78,0.08482675438596492,0.08486742424242424,98.0
custom,15,79,0.08596271929824562,0.08695075757575757,98.0
custom,15,80,0.08396491228070176,0.07946969696969695,98.0
custom,15,81,0.08285964912280702,0.07837121212121212,99.0
custom,15,82,0.08258333333333333,0.08011363636363637,99.0
custom,15,83,0.08258991228070175,0.08005681818181817,99.0
custom,15,84,0.08078947368421054,0.07893939393939393,100.0
custom,15,85,0.08261842105263158,0.07465909090909092,99.0
custom,15,86,0.07989035087719298,0.0747348484848485,99.0
custom,15,87,0.08025877192982456,0.07681818181818184,99.0
custom,15,88,0.07850438596491228,0.07666666666666667,99.0
custom,15,89,0.07962719298245614,0.07863636363636364,99.0
custom,15,90,0.08285526315789474,0.07768939393939395,99.0
custom,15,91,0.07658991228070175,0.07517045454545455,99.0
custom,15,92,0.07348245614035089,0.07238636363636364,100.0
custom,15,93,0.07390131578947369,0.07339015151515153,99.0
custom,15,94,0.07810087719298245,0.07693181818181817,99.0
custom,15,95,0.0786359649122807,0.07295454545454545,99.0
custom,15,96,0.07739912280701755,0.07333333333333336,100.0
custom,15,97,0.0763530701754386,0.07339015151515152,100.0
custom,15,98,0.07919736842105263,0.07693181818181817,100.0
custom,15,99,0.074875,0.07357954545454545,99.0
custom,16,0,0.4845921052631579,0.32571969696969694,66.0
custom,16,1,0.4680372807017544,0.41956439393939393,67.0
custom,16,2,0.45362938596491226,0.4507765151515152,67.0
custom,16,3,0.445375,0.461344696969697,69.0
custom,16,4,0.4409758771929825,0.4578977272727273,69.0
custom,16,5,0.4363991228070176,0.3633333333333333,69.0
custom,16,6,0.4162083333333333,0.3865719696969697,71.0
custom,16,7,0.4001973684210526,0.39507575757575764,74.0
custom,16,8,0.3934035087719298,0.40045454545454545,73.0
custom,16,9,0.37964473684210526,0.39515151515151514,74.0
custom,16,10,0.3768706140350877,0.3453977272727272,75.0
custom,16,11,0.3660570175438596,0.34253787878787884,78.0
custom,16,12,0.34705701754385965,0.3369696969696969,78.0
custom,16,13,0.3420372807017544,0.3360416666666666,79.0
custom,16,14,0.3329627192982456,0.33865530303030306,80.0
custom,16,15,0.32553728070175436,0.2865340909090909,81.0
custom,16,16,0.3092982456140351,0.2865530303030303,81.0
custom,16,17,0.29907894736842106,0.29348484848484846,82.0
custom,16,18,0.2921754385964912,0.28909090909090907,82.0
custom,16,19,0.28707894736842104,0.2854166666666666,82.0
custom,16,20,0.2846842105263158,0.25049242424242435,82.0
custom,16,21,0.27235526315789477,0.2517045454545454,83.0
custom,16,22,0.2532938596491228,0.24662878787878786,83.0
custom,16,23,0.2527061403508772,0.25049242424242424,88.0
custom,16,24,0.2543486842105263,0.25982954545454545,88.0
custom,16,25,0.25176973684210524,0.23100378787878786,88.0
custom,16,26,0.24488815789473684,0.236875,89.0
custom,16,27,0.23910087719298245,0.23723484848484852,87.0
custom,16,28,0.23448903508771932,0.235625,86.0
custom,16,29,0.2334627192982456,0.23736742424242424,88.0
custom,16,30,0.23015131578947368,0.208125,88.0
custom,16,31,0.22366447368421052,0.21081439393939394,89.0
custom,16,32,0.21450877192982457,0.20977272727272728,89.0
custom,16,33,0.21621929824561403,0.215,89.0
custom,16,34,0.21236622807017544,0.2181628787878788,89.0
custom,16,35,0.21455263157894738,0.1974621212121212,89.0
custom,16,36,0.20029166666666665,0.19539772727272725,91.0
custom,16,37,0.18738377192982456,0.19009469696969694,91.0
custom,16,38,0.1830657894736842,0.1888636363636364,91.0
custom,16,39,0.17832236842105265,0.1841098484848485,92.0
custom,16,40,0.17810526315789474,0.1636742424242424,93.0
custom,16,41,0.16756578947368422,0.1585227272727273,93.0
custom,16,42,0.16063815789473682,0.16039772727272725,94.0
custom,16,43,0.1557982456140351,0.16030303030303028,94.0
custom,16,44,0.1598311403508772,0.16342803030303032,94.0
custom,16,45,0.16257894736842105,0.15136363636363637,94.0
custom,16,46,0.1612280701754386,0.15765151515151515,93.0
custom,16,47,0.15460745614035087,0.15589015151515148,93.0
custom,16,48,0.14956140350877192,0.15212121212121213,95.0
custom,16,49,0.15081359649122805,0.1553598484848485,95.0
custom,16,50,0.14701973684210526,0.13664772727272728,95.0
custom,16,51,0.14193201754385965,0.13903409090909094,95.0
custom,16,52,0.14021052631578945,0.13856060606060602,95.0
custom,16,53,0.1381206140350877,0.13873106060606058,94.0
custom,16,54,0.141875,0.14361742424242427,95.0
custom,16,55,0.14335087719298245,0.1330681818181818,95.0
custom,16,56,0.13610526315789473,0.1303030303030303,95.0
custom,16,57,0.13361842105263158,0.13181818181818183,95.0
custom,16,58,0.13428728070175439,0.1341098484848485,95.0
custom,16,59,0.13474122807017544,0.13643939393939392,95.0
custom,16,60,0.13128508771929825,0.12162878787878788,96.0
custom,16,61,0.12213157894736842,0.1190909090909091,96.0
custom,16,62,0.11691885964912281,0.11528409090909092,97.0
custom,16,63,0.11183991228070175,0.11115530303030303,98.0
custom,16,64,0.11311184210526315,0.11267045454545453,97.0
custom,16,65,0.11458552631578947,0.10346590909090908,97.0
custom,16,66,0.11378508771929825,0.10734848484848486,96.0
custom,16,67,0.11416666666666667,0.11136363636363637,97.0
custom,16,68,0.11225438596491229,0.11083333333333334,97.0
custom,16,69,0.10896491228070175,0.10950757575757578,97.0
custom,16,70,0.109,0.10075757575757577,97.0
custom,16,71,0.10609429824561403,0.10316287878787879,97.0
custom,16,72,0.10421052631578948,0.10276515151515153,97.0
custom,16,73,0.10691008771929825,0.10619318181818183,97.0
custom,16,74,0.10519956140350877,0.10585227272727273,97.0
custom,16,75,0.10592105263157896,0.09844696969696969,97.0
custom,16,76,0.10044298245614035,0.09545454545454546,97.0
custom,16,77,0.10158114035087719,0.0959280303030303,97.0
custom,16,78,0.1011842105263158,0.09632575757575758,97.0
custom,16,79,0.102625,0.10054924242424243,98.0
custom,16,80,0.09886403508771929,0.09143939393939393,98.0
custom,16,81,0.09160087719298245,0.08844696969696969,98.0
custom,16,82,0.09072149122807018,0.08933712121212121,98.0
custom,16,83,0.09128070175438596,0.09018939393939393,98.0
custom,16,84,0.0885767543859649,0.08831439393939394,99.0
custom,16,85,0.08958991228070175,0.0849810606060606,98.0
custom,16,86,0.08935964912280701,0.08662878787878789,98.0
custom,16,87,0.09590131578947368,0.09331439393939393,97.0
custom,16,88,0.09157017543859648,0.09151515151515152,97.0
custom,16,89,0.08949342105263158,0.09073863636363635,97.0
custom,16,90,0.09455701754385964,0.08674242424242425,97.0
custom,16,91,0.09471491228070175,0.0909469696969697,98.0
custom,16,92,0.10209649122807017,0.09738636363636365,98.0
custom,16,93,0.09714254385964911,0.09535984848484848,98.0
custom,16,94,0.09562719298245614,0.09571969696969697,98.0
custom,16,95,0.09446271929824562,0.08710227272727272,98.0
custom,16,96,0.0964780701754386,0.09257575757575758,98.0
custom,16,97,0.09188157894736841,0.09162878787878787,97.0
custom,16,98,0.08732236842105262,0.08899621212121213,97.0
custom,16,99,0.09118201754385964,0.09202651515151515,98.0
custom,17,0,0.49150657894736843,0.29429924242424244,64.0
custom,17,1,0.47862719298245615,0.3954166666666667,65.0
custom,17,2,0.46210087719298243,0.45295454545454544,66.0
custom,17,3,0.4547543859649123,0.46265151515151515,68.0
custom,17,4,0.4468245614035088,0.4656818181818182,67.0
custom,17,5,0.44080701754385965,0.36231060606060606,68.0
custom,17,6,0.4311052631578947,0.40765151515151515,70.0
custom,17,7,0.4198508771929824,0.40700757575757585,72.0
custom,17,8,0.40897807017543863,0.4125378787878788,73.0
custom,17,9,0.401655701754386,0.4110416666666667,74.0
custom,17,10,0.39546052631578943,0.3484848484848485,74.0
custom,17,11,0.3854078947368421,0.3627272727272727,75.0
custom,17,12,0.3786381578947368,0.3719886363636364,76.0
custom,17,13,0.3708092105263158,0.36982954545454544,77.0
custom,17,14,0.3641995614035088,0.3650189393939394,79.0
custom,17,15,0.36035964912280705,0.3246969696969697,79.0
custom,17,16,0.35016447368421055,0.3207007575757576,79.0
custom,17,17,0.33666666666666667,0.3290909090909091,80.0
custom,17,18,0.3268355263157895,0.3333143939393939,80.0
custom,17,19,0.3188574561403509,0.33089015151515155,81.0
custom,17,20,0.3146995614035088,0.28687500000000005,81.0
custom,17,21,0.30367105263157895,0.2988257575757576,83.0
custom,17,22,0.2924517543859649,0.291439393939394,83.0
custom,17,23,0.2866184210526316,0.28969696969696973,83.0
custom,17,24,0.2861776315789474,0.29104166666666664,84.0
custom,17,25,0.2813201754385965,0.2623106060606061,85.0
custom,17,26,0.27946929824561406,0.27030303030303027,83.0
custom,17,27,0.27217543859649124,0.27147727272727273,83.0
custom,17,28,0.26851535087719297,0.2730871212121212,84.0
custom,17,29,0.264969298245614,0.2739015151515151,84.0
custom,17,30,0.2645394736842105,0.24882575757575756,85.0
custom,17,31,0.2565482456140351,0.24625000000000002,86.0
custom,17,32,0.2504035087719298,0.2513636363636364,86.0
custom,17,33,0.24368640350877194,0.24933712121212123,87.0
custom,17,34,0.24551754385964913,0.25303030303030305,87.0
custom,17,35,0.2434627192982456,0.2256628787878788,87.0
custom,17,36,0.23583552631578947,0.229375,88.0
custom,17,37,0.22660087719298247,0.2278409090909091,88.0
custom,17,38,0.22076315789473686,0.22609848484848488,89.0
custom,17,39,0.2137017543859649,0.2221590909090909,88.0
custom,17,40,0.21449122807017545,0.2003030303030303,88.0
custom,17,41,0.2109561403508772,0.20454545454545456,89.0
custom,17,42,0.2097828947368421,0.20740530303030302,89.0
custom,17,43,0.2000219298245614,0.20284090909090907,91.0
custom,17,44,0.19737719298245615,0.20109848484848486,90.0
custom,17,45,0.1937828947368421,0.18365530303030303,91.0
custom,17,46,0.1924232456140351,0.19380681818181822,91.0
custom,17,47,0.1911688596491228,0.19323863636363636,91.0
custom,17,48,0.18810745614035088,0.19225378787878789,91.0
custom,17,49,0.18222587719298247,0.18801136363636362,91.0
custom,17,50,0.18233771929824563,0.17257575757575758,91.0
custom,17,51,0.17991447368421054,0.17634469696969693,92.0
custom,17,52,0.17487061403508772,0.17520833333333338,94.0
custom,17,53,0.17155263157894737,0.17337121212121212,92.0
custom,17,54,0.17168859649122808,0.17420454545454547,92.0
custom,17,55,0.16917324561403507,0.15831439393939392,93.0
custom,17,56,0.16405043859649124,0.15551136363636361,95.0
custom,17,57,0.15934429824561402,0.1530871212121212,94.0
custom,17,58,0.15624122807017543,0.15242424242424243,95.0
custom,17,59,0.15388157894736842,0.15340909090909088,94.0
custom,17,60,0.1562017543859649,0.1438257575757576,95.0
custom,17,61,0.14962719298245614,0.14344696969696968,95.0
custom,17,62,0.14119956140350878,0.13982954545454548,95.0
custom,17,63,0.13731798245614035,0.13895833333333332,95.0
custom,17,64,0.13849342105263157,0.14183712121212125,95.0
custom,17,65,0.1360043859649123,0.12613636363636363,95.0
custom,17,66,0.13552850877192982,0.13210227272727273,96.0
custom,17,67,0.13816666666666666,0.1379166666666667,96.0
custom,17,68,0.1377609649122807,0.13827651515151512,96.0
custom,17,69,0.13399780701754385,0.13501893939393939,96.0
custom,17,70,0.13533114035087718,0.12509469696969697,96.0
custom,17,71,0.1344517543859649,0.1300757575757576,97.0
custom,17,72,0.12787061403508773,0.1284280303030303,96.0
custom,17,73,0.12355701754385966,0.12704545454545454,96.0
custom,17,74,0.12176973684210526,0.125625,96.0
custom,17,75,0.1228859649122807,0.1131439393939394,97.0
custom,17,76,0.12005701754385965,0.11541666666666667,97.0
custom,17,77,0.11322587719298247,0.11013257575757575,96.0
custom,17,78,0.11235087719298247,0.11094696969696971,97.0
custom,17,79,0.11453947368421052,0.11431818181818183,97.0
custom,17,80,0.1133267543859649,0.10323863636363637,97.0
custom,17,81,0.10501315789473685,0.10015151515151514,97.0
custom,17,82,0.10610087719298246,0.10257575757575757,97.0
custom,17,83,0.10704166666666667,0.10585227272727273,97.0
custom,17,84,0.1050328947368421,0.10570075757575757,99.0
custom,17,85,0.10182456140350878,0.09534090909090909,99.0
custom,17,86,0.10686184210526316,0.10414772727272728,98.0
custom,17,87,0.10636184210526317,0.10513257575757574,98.0
custom,17,88,0.10625877192982455,0.10386363636363635,98.0
custom,17,89,0.10648245614035087,0.10450757575757576,97.0
custom,17,90,0.10346491228070175,0.0931060606060606,97.0
custom,17,91,0.10616666666666667,0.10143939393939394,98.0
custom,17,92,0.10341447368421053,0.10104166666666665,98.0
custom,17,93,0.10048245614035087,0.10053030303030303,98.0
custom,17,94,0.10320614035087719,0.10359848484848486,98.0
custom,17,95,0.10472587719298244,0.09604166666666666,98.0
custom,17,96,0.10615350877192982,0.10053030303030301,97.0
custom,17,97,0.09996929824561404,0.09821969696969696,98.0
custom,17,98,0.09875438596491229,0.09768939393939394,98.0
custom,17,99,0.1013157894736842,0.10079545454545455,98.0
custom,18,0,0.4866622807017544,0.3246969696969697,72.0
custom,18,1,0.4716206140350877,0.41528409090909085,73.0
custom,18,2,0.45761842105263156,0.45136363636363636,73.0
custom,18,3,0.4488267543859649,0.46804924242424245,73.0
custom,18,4,0.441625,0.4614583333333333,74.0
custom,18,5,0.4378245614035087,0.367689393939394,75.0
custom,18,6,0.4154561403508772,0.38132575757575754,78.0
custom,18,7,0.37878728070175444,0.38611742424242423,75.0
custom,18,8,0.36997149122807016,0.38509469696969695,76.0
custom,18,9,0.36834429824561404,0.38660984848484853,76.0
custom,18,10,0.3643201754385965,0.3389772727272727,78.0
custom,18,11,0.3614956140350877,0.35617424242424245,77.0
custom,18,12,0.35868201754385964,0.3606628787878788,79.0
custom,18,13,0.3510964912280702,0.36,80.0
custom,18,14,0.34635087719298246,0.3611742424242424,80.0
custom,18,15,0.3401885964912281,0.3118181818181818,80.0
custom,18,16,0.3324605263157895,0.31761363636363643,81.0
custom,18,17,0.3244144736842105,0.3204356060606061,81.0
custom,18,18,0.3227302631578947,0.3261931818181818,82.0
custom,18,19,0.31974780701754385,0.32785984848484845,82.0
custom,18,20,0.3135833333333333,0.2767045454545455,83.0
custom,18,21,0.29829605263157893,0.285814393939394,83.0
custom,18,22,0.289484649122807,0.28691287878787886,85.0
custom,18,23,0.2832675438596491,0.2871590909090909,85.0
custom,18,24,0.282,0.2897348484848485,85.0
custom,18,25,0.2781798245614035,0.2520075757575758,85.0
custom,18,26,0.26964473684210527,0.24859848484848487,85.0
custom,18,27,0.259265350877193,0.24982954545454544,85.0
custom,18,28,0.2573464912280702,0.2557575757575758,86.0
custom,18,29,0.24803508771929825,0.2518560606060606,86.0
custom,18,30,0.24509210526315792,0.22136363636363635,86.0
custom,18,31,0.24497149122807016,0.2327462121212121,87.0
custom,18,32,0.24230263157894735,0.24041666666666667,87.0
custom,18,33,0.23892763157894736,0.2421780303030303,87.0
custom,18,34,0.23661622807017543,0.2416477272727273,89.0
custom,18,35,0.23320833333333332,0.20979166666666665,89.0
custom,18,36,0.22847368421052633,0.21863636363636363,88.0
custom,18,37,0.22642543859649122,0.22844696969696968,89.0
custom,18,38,0.22129385964912282,0.22590909090909092,91.0
custom,18,39,0.22248684210526318,0.22640151515151516,91.0
custom,18,40,0.2201688596491228,0.2008901515151515,91.0
custom,18,41,0.21233552631578947,0.20278409090909089,91.0
custom,18,42,0.2121359649122807,0.2077651515151515,91.0
custom,18,43,0.20551315789473684,0.2049621212121212,92.0
custom,18,44,0.20110964912280704,0.2040530303030303,92.0
custom,18,45,0.19975,0.18170454545454542,92.0
custom,18,46,0.1908640350877193,0.18075757575757576,93.0
custom,18,47,0.17510745614035086,0.17581439393939396,92.0
custom,18,48,0.17667982456140352,0.17795454545454545,94.0
custom,18,49,0.1769671052631579,0.17892045454545458,93.0
custom,18,50,0.17102850877192982,0.15846590909090913,93.0
custom,18,51,0.16881798245614035,0.16732954545454548,93.0
custom,18,52,0.16613377192982454,0.16634469696969698,94.0
custom,18,53,0.15588157894736843,0.15901515151515153,95.0
custom,18,54,0.15349780701754384,0.1588068181818182,96.0
custom,18,55,0.15199122807017543,0.14295454545454545,95.0
custom,18,56,0.14721929824561403,0.1433333333333333,96.0
custom,18,57,0.14040131578947368,0.13785984848484847,95.0
custom,18,58,0.13683333333333333,0.13545454545454544,95.0
custom,18,59,0.13451315789473683,0.13568181818181818,95.0
custom,18,60,0.13449999999999998,0.12102272727272727,95.0
custom,18,61,0.12336184210526316,0.12047348484848486,96.0
custom,18,62,0.12162061403508773,0.12001893939393939,95.0
custom,18,63,0.12423464912280702,0.12429924242424241,96.0
custom,18,64,0.12365131578947368,0.12482954545454544,96.0
custom,18,65,0.12385087719298246,0.11363636363636363,96.0
custom,18,66,0.12282236842105262,0.11751893939393937,97.0
custom,18,67,0.12321271929824562,0.11933712121212121,97.0
custom,18,68,0.11973684210526316,0.11996212121212121,97.0
custom,18,69,0.11954166666666667,0.12073863636363637,97.0
custom,18,70,0.11640570175438597,0.10827651515151514,97.0
custom,18,71,0.10760087719298246,0.10549242424242423,97.0
custom,18,72,0.10831798245614035,0.10884469696969698,98.0
custom,18,73,0.10918640350877194,0.11126893939393938,98.0
custom,18,74,0.11346491228070174,0.1143939393939394,98.0
custom,18,75,0.1119780701754386,0.10393939393939394,98.0
custom,18,76,0.11057017543859649,0.10928030303030302,98.0
custom,18,77,0.10631798245614035,0.10801136363636364,98.0
custom,18,78,0.10680043859649123,0.10850378787878788,98.0
custom,18,79,0.10685526315789474,0.10791666666666666,98.0
custom,18,80,0.10738377192982457,0.10130681818181819,98.0
custom,18,81,0.10409429824561403,0.10039772727272728,98.0
custom,18,82,0.1021359649122807,0.10079545454545456,98.0
custom,18,83,0.09586622807017545,0.09611742424242424,98.0
custom,18,84,0.09367763157894737,0.0955871212121212,98.0
custom,18,85,0.09607675438596491,0.08820075757575757,98.0
custom,18,86,0.09253728070175439,0.08714015151515152,98.0
custom,18,87,0.0935219298245614,0.09037878787878788,98.0
custom,18,88,0.09466228070175438,0.09185606060606062,98.0
custom,18,89,0.09317982456140352,0.09159090909090907,98.0
custom,18,90,0.09475,0.08674242424242425,98.0
custom,18,91,0.08925438596491228,0.0866287878787879,98.0
custom,18,92,0.09008114035087718,0.08929924242424242,98.0
custom,18,93,0.08544298245614035,0.08655303030303033,98.0
custom,18,94,0.09230701754385966,0.0925378787878788,98.0
custom,18,95,0.08967763157894737,0.08429924242424243,98.0
custom,18,96,0.0899780701754386,0.08662878787878789,97.0
custom,18,97,0.08711842105263157,0.08503787878787879,98.0
custom,18,98,0.08578728070175438,0.08505681818181818,98.0
custom,18,99,0.08299342105263158,0.08289772727272726,98.0
custom,19,0,0.48392324561403505,0.3503598484848485,64.0
custom,19,1,0.4655548245614035,0.43702651515151514,65.0
custom,19,2,0.4555899122807018,0.4552083333333333,65.0
custom,19,3,0.4498070175438596,0.458030303030303,67.0
custom,19,4,0.4473267543859649,0.4605871212121212,66.0
custom,19,5,0.445405701754386,0.37066287878787874,68.0
custom,19,6,0.4373947368421052,0.4121590909090909,68.0
custom,19,7,0.42901754385964913,0.42965909090909093,69.0
custom,19,8,0.4230263157894737,0.4283333333333333,68.0
custom,19,9,0.4189802631578947,0.43255681818181824,69.0
custom,19,10,0.4161842105263158,0.36363636363636365,69.0
custom,19,11,0.4080833333333333,0.3870833333333334,71.0
custom,19,12,0.39607675438596496,0.4076704545454545,73.0
custom,19,13,0.3891228070175438,0.4112121212121212,73.0
custom,19,14,0.3902412280701754,0.4119318181818182,74.0
custom,19,15,0.38958333333333334,0.35280303030303023,74.0
custom,19,16,0.3813421052631579,0.3768939393939394,75.0
custom,19,17,0.37954166666666667,0.37740530303030306,76.0
custom,19,18,0.37069956140350874,0.37399621212121215,77.0
custom,19,19,0.3623026315789474,0.3715151515151516,77.0
custom,19,20,0.35781359649122807,0.3253219696969697,78.0
custom,19,21,0.34575219298245613,0.324375,77.0
custom,19,22,0.33597587719298244,0.3342613636363636,79.0
custom,19,23,0.3250109649122807,0.3310416666666667,81.0
custom,19,24,0.31810087719298247,0.32992424242424245,81.0
custom,19,25,0.3165,0.2954545454545455,81.0
custom,19,26,0.3061688596491228,0.2919507575757576,83.0
custom,19,27,0.29369298245614034,0.28518939393939385,82.0
custom,19,28,0.2866995614035088,0.28611742424242426,84.0
custom,19,29,0.27523026315789473,0.28126893939393943,83.0
custom,19,30,0.2727960526315789,0.24630681818181815,84.0
custom,19,31,0.2606491228070176,0.24761363636363637,85.0
